#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T06:00:00Z,0.016647416666666668,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T07:00:00Z,0.018862805555555553,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T08:00:00Z,0.014558666666666664,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T09:00:00Z,0.014115666666666667,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T10:00:00Z,0.007659055555555554,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T11:00:00Z,0.016394333333333334,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T12:00:00Z,0.015978257936507933,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T13:00:00Z,0.007179892857142857,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T14:00:00Z,0.019586325396825397,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T15:00:00Z,0.01879963888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T16:00:00Z,0.01822997222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T17:00:00Z,0.012026666666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T18:00:00Z,0.011267111111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T19:00:00Z,0.01981247222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T20:00:00Z,0.022217749999999998,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T21:00:00Z,0.019495916666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T22:00:00Z,0.015065166666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-05T23:00:00Z,0.015254972222222224,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T00:00:00Z,0.01569797222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T01:00:00Z,0.02057202777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T02:00:00Z,0.015951305555555555,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T03:00:00Z,0.019052805555555555,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T04:00:00Z,0.017153916666666668,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T05:00:00Z,0.02272416666666667,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T06:00:00Z,0.014811749999999999,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T07:00:00Z,0.021584833333333334,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T08:00:00Z,0.007279416666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T09:00:00Z,0.009051666666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T10:00:00Z,0.012469833333333333,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T11:00:00Z,0.015318222222222221,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T12:00:00Z,0.0162045,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T13:00:00Z,0.008798444444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T14:00:00Z,0.015001833333333332,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T15:00:00Z,0.01481186111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T16:00:00Z,0.01620436111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T17:00:00Z,0.011583583333333333,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T18:00:00Z,0.011330472222222223,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T19:00:00Z,0.013401198412698413,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T20:00:00Z,0.012026718253968255,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T21:00:00Z,0.014495416666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T22:00:00Z,0.011773527777777777,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-06T23:00:00Z,0.014431972222222221,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T00:00:00Z,0.01974911111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T01:00:00Z,0.014811749999999999,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T02:00:00Z,0.010950583333333333,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T03:00:00Z,0.01892613888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T04:00:00Z,0.020002277777777775,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T05:00:00Z,0.0130395,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T06:00:00Z,0.02016034722222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T07:00:00Z,0.018483055555555555,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T08:00:00Z,0.014166172222222223,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T09:00:00Z,0.0196225,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T10:00:00Z,0.011773527777777779,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T11:00:00Z,0.01848311111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T12:00:00Z,0.007342694444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T13:00:00Z,0.008798527777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T14:00:00Z,0.018863055555555557,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T15:00:00Z,0.01445009126984127,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T16:00:00Z,0.01582461111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T17:00:00Z,0.016774083333333332,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T18:00:00Z,0.017976666666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T19:00:00Z,0.0071528055555555555,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T20:00:00Z,0.015128361111111112,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T21:00:00Z,0.014685305555555556,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T22:00:00Z,0.014495222222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-07T23:00:00Z,0.008545194444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T00:00:00Z,0.011520388888888887,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T01:00:00Z,0.01639425,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T02:00:00Z,0.014382277777777779,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T03:00:00Z,0.015987286706349208,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T04:00:00Z,0.012216527777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T05:00:00Z,0.012026666666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T06:00:00Z,0.010254333333333332,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T07:00:00Z,0.013672361111111109,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T08:00:00Z,0.014938499999999999,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T09:00:00Z,0.02177475,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T10:00:00Z,0.016014444444444446,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T11:00:00Z,0.012469722222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T12:00:00Z,0.013799055555555556,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T13:00:00Z,0.01930594444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T14:00:00Z,0.018293180555555556,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T15:00:00Z,0.018736194444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T16:00:00Z,0.012912861111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T17:00:00Z,0.015191611111111112,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T18:00:00Z,0.01860977777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T19:00:00Z,0.015191666666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T20:00:00Z,0.021799905555555554,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T21:00:00Z,0.017027194444444445,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T22:00:00Z,0.018229972222222224,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-08T23:00:00Z,0.016520861111111115,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T00:00:00Z,0.00886175,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T01:00:00Z,0.007026055555555555,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T02:00:00Z,0.019495805555555554,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T03:00:00Z,0.010380972222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T04:00:00Z,0.012976083333333334,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T05:00:00Z,0.016077888888888888,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T06:00:00Z,0.011077305555555556,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T07:00:00Z,0.010317638888888888,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T08:00:00Z,0.01443211111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T09:00:00Z,0.011267027777777777,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T10:00:00Z,0.013419361111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T11:00:00Z,0.017850222222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T12:00:00Z,0.015191638888888892,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T13:00:00Z,0.015661757936507936,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T14:00:00Z,0.017850222222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T15:00:00Z,0.015318194444444442,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T16:00:00Z,0.013988944444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T17:00:00Z,0.018862972222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T18:00:00Z,0.012596416666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T19:00:00Z,0.010760777777777777,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T20:00:00Z,0.014368666666666667,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T21:00:00Z,0.006203361111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T22:00:00Z,0.013609111111111108,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-09T23:00:00Z,0.007849,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T00:00:00Z,0.01626775,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T01:00:00Z,0.007089416666666667,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T02:00:00Z,0.012089972222222222,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T03:00:00Z,0.016584277777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T04:00:00Z,0.006329888888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T05:00:00Z,0.018862916666666667,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T06:00:00Z,0.010001250000000001,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T07:00:00Z,0.025319277777777777,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T08:00:00Z,0.016963916666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T09:00:00Z,0.016014472222222218,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T10:00:00Z,0.01491134523809524,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T11:00:00Z,0.014649126984126985,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T12:00:00Z,0.01373586111111111,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T13:00:00Z,0.011646888888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T14:00:00Z,0.01943263888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T15:00:00Z,0.021774694444444447,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T16:00:00Z,0.019938888888888884,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T17:00:00Z,0.011963416666666666,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T18:00:00Z,0.018609638888888887,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T19:00:00Z,0.017533750000000004,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T20:00:00Z,0.01576127777777778,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T21:00:00Z,0.009558138888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T22:00:00Z,0.014432166666666668,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-10T23:00:00Z,0.016077888888888888,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T00:00:00Z,0.013545888888888887,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T01:00:00Z,0.015951194444444445,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T02:00:00Z,0.019242666666666665,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T03:00:00Z,0.016014444444444442,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T04:00:00Z,0.013482666666666669,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T05:00:00Z,0.01329263888888889,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T06:00:00Z,0.01835644444444444,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T07:00:00Z,0.0424605,value,sound_voltage_peak_to_peak,hefty
,,7,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T08:00:00Z,0.03861577937323023,value,sound_voltage_peak_to_peak,hefty
